39597692;474677907;2397188712;
39597692;2397188712;474677911;
39597692;474677911;474677914;
39597692;474677914;474677917;
39597692;474677917;2397184730;
39597692;2397184730;474677919;
39597692;474677919;474677934;
39597692;474677934;129549521;
39597779;474676238;3158294363;
39597779;3158294363;343646851;
39597832;474677888;474681706;
39597832;474681706;3103770912;
39597832;3103770912;474681707;
39597832;474681707;474681709;
39597832;474681709;474681711;
39597832;474681711;474681715;
39597832;474681715;474681718;
39597832;474681718;474681720;
39597832;474681720;474681722;
39597832;474681722;474681724;
39597832;474681724;3103762792;
39597832;3103762792;474681726;
39597832;474681726;474681732;
39597832;474681732;3149449339;
39597832;3149449339;474681734;
39597832;474681734;3121467180;
39597832;3121467180;474681737;
39597832;474681737;3149497574;
39597832;3149497574;474681738;
39597832;474681738;474682647;
39597832;474682647;474683172;
39597960;474683172;3149497579;
39597960;3149497579;474683167;
39598055;474681726;474685694;
39598055;474685694;474685697;
39598055;474685697;474685700;
39598055;474685700;474685704;
39598055;474685704;474685708;
39598055;474685708;474546985;
39598232;474690461;3103789775;
39598232;3103789775;474690456;
39598458;474691703;474690461;
39598458;474690461;474691694;
39598458;474691694;474691686;
39598589;474546948;1107381206;
39598589;1107381206;474694139;
39598589;474694139;1105911801;
39598605;474789325;474694632;
39598605;474694632;1107381193;
39598605;1107381193;474695395;
39598605;474695395;474694626;
39598629;474695389;3117018924;
39598629;3117018924;474695400;
39598629;474695400;1107381212;
39598629;1107381212;1216466401;
39598629;1216466401;474695427;
39598714;474697403;474697404;
39598714;474697404;1107381207;
39598714;1107381207;4457851565;
39598714;4457851565;474697405;
39598745;4452315940;474698118;
39598745;474698118;474697409;
39598760;474697405;1107381212;
39598760;1107381212;1107381193;
39598760;1107381193;1107381206;
39598760;1107381206;474691694;
39598786;474789304;1216466414;
39598786;1216466414;474699485;
39598786;474699485;4452315939;
39598786;4452315939;474699484;
39598786;474699484;474699483;
39598786;474699483;474728395;
39598863;474787665;474818247;
39598863;474818247;474818248;
39598863;474818248;4455723348;
39598863;4455723348;474818250;
39598863;474818250;474818251;
39598880;474701471;474701871;
39598880;474701871;4598508660;
39598880;4598508660;474701862;
39598880;474701862;474701860;
39598880;474701860;1216466414;
39601146;474728387;4452315941;
39601146;4452315941;4452315940;
39607205;3117707238;3117707239;
39607205;3117707239;3396198986;
39607205;3396198986;474780335;
39607205;474780335;4028361686;
39607205;4028361686;473849954;
39607639;1216466349;474785716;
39607639;474785716;343646818;
39607829;474787672;474787671;
39607829;474787671;474787670;
39607829;474787670;4464000794;
39607829;4464000794;4598508661;
39607829;4598508661;474787665;
39607829;474787665;475356004;
39607841;474818251;474787957;
39607841;474787957;474787672;
39607956;343646734;4598508654;
39607956;4598508654;474789296;
39607956;474789296;474789297;
39607956;474789297;474789299;
39607956;474789299;474789303;
39607956;474789303;474789304;
39607956;474789304;4598508655;
39607956;4598508655;2689538408;
39607956;2689538408;474728387;
39607956;474728387;1216466495;
39607956;1216466495;474789315;
39607956;474789315;474789320;
39607956;474789320;474695427;
39607956;474695427;4464000793;
39607956;4464000793;474789323;
39607956;474789323;474789325;
39607956;474789325;474789328;
39607956;474789328;4685392631;
39607956;4685392631;343646731;
39607956;343646731;4457851535;
39607956;4457851535;1105911801;
39607956;1105911801;4685392629;
39607956;4685392629;4685392630;
39607956;4685392630;474789333;
39607956;474789333;474691703;
39607956;474691703;4685392628;
39607956;4685392628;474793814;
39607956;474793814;474800358;
39607956;474800358;474797434;
39607956;474797434;4685392627;
39607956;4685392627;474794846;
39608490;474794846;4685392626;
39608490;4685392626;4457851537;
39608490;4457851537;474802727;
39608490;474802727;474794849;
39608490;474794849;474794851;
39608490;474794851;474794853;
39608490;474794853;474794854;
39608490;474794854;2585545684;
39608490;2585545684;474794856;
39608490;474794856;474794857;
39608490;474794857;474794860;
39608490;474794860;4685392625;
39608490;4685392625;349907807;
39608733;474797434;474797437;
39608733;474797437;474797439;
39608733;474797439;474797441;
39608754;474797441;474794842;
39608833;474798130;474793814;
39608973;474799742;4526688740;
39608973;4526688740;474799738;
39608973;474799738;474793814;
39608992;474800358;474800360;
39608992;474800360;474800362;
39608992;474800362;474799742;
39609005;474799758;4526688752;
39609005;4526688752;4526688760;
39609005;4526688760;4526688736;
39609005;4526688736;4685392645;
39609005;4685392645;4685392644;
39609005;4685392644;474800740;
39609005;474800740;4685392643;
39609005;4685392643;474800744;
39609005;474800744;4526688735;
39609005;4526688735;4685392637;
39609005;4685392637;474800745;
39609005;474800745;4685392636;
39609005;4685392636;4526688734;
39609005;4526688734;4685392635;
39609005;4685392635;474800746;
39609005;474800746;474800751;
39609005;474800751;4526688733;
39609005;4526688733;4685392632;
39609005;4685392632;474800753;
39609005;474800753;4685392633;
39609005;4685392633;4526688732;
39609005;4526688732;4685392634;
39609005;4685392634;474800754;
39609005;474800754;4526688751;
39609005;4526688751;4526688755;
39609005;4526688755;4526688743;
39609005;4526688743;4526688745;
39609005;4526688745;4526688746;
39609005;4526688746;474800759;
39609005;474800759;474800738;
39609021;1216466457;474800927;
39609021;474800927;474800939;
39609021;474800939;1842005503;
39609021;1842005503;1842005506;
39609021;1842005506;4685392642;
39609021;4685392642;4526688738;
39609021;4526688738;4685392641;
39609021;4685392641;1842005505;
39609021;1842005505;4526688739;
39609021;4526688739;4685392640;
39609021;4685392640;1842005504;
39609021;1842005504;4685392638;
39609021;4685392638;4685392639;
39609021;4685392639;474800745;
39609163;122452429;474802735;
39609163;474802735;474802739;
39609163;474802739;474802740;
39609163;474802740;2585545686;
39609163;2585545686;1216466398;
39609163;1216466398;474802741;
39609163;474802741;474802745;
39609163;474802745;4457851538;
39609163;4457851538;474802746;
39609163;474802746;4457851539;
39609163;4457851539;474802747;
39609163;474802747;474802727;
39609784;1216466461;474810950;
39609784;474810950;474810949;
39609784;474810949;4464000795;
39609784;4464000795;474810947;
39609784;474810947;4720550748;
39609784;4720550748;474810945;
39609784;474810945;474810943;
39609784;474810943;2529066222;
39609784;2529066222;474810942;
39609784;474810942;2529066239;
39609784;2529066239;474810941;
39609784;474810941;2529066224;
39609784;2529066224;343646768;
39609903;1216466464;4505281872;
39609903;4505281872;474812437;
39609903;474812437;474812438;
39609903;474812438;474812440;
39609903;474812440;1216466439;
39631697;474385800;475044410;
39631877;475049092;1417678296;
39631877;1417678296;1417675671;
39631983;1143317563;475050303;
39631983;475050303;4612020988;
39631983;4612020988;475050301;
39631983;475050301;4612020987;
39631983;4612020987;475050300;
39631983;475050300;4612020986;
39631983;4612020986;4612020985;
39631983;4612020985;475050297;
39631983;475050297;4612020984;
39631983;4612020984;4612020982;
39631983;4612020982;4612020983;
39631983;4612020983;475050295;
39631983;475050295;4612022406;
39631983;4612022406;1788787170;
39631983;1788787170;1788787156;
39632053;335560768;475052377;
39632053;475052377;475052379;
39632053;475052379;475052383;
39632053;475052383;4612022408;
39632053;4612022408;475052386;
39632140;475054556;1417675673;
39632191;475055357;475055359;
39632191;475055359;475055362;
39632191;475055362;475055363;
39632191;475055363;475055366;
39632191;475055366;475055368;
39632852;475050311;4612022450;
39632852;4612022450;475064049;
39632852;475064049;4612022399;
39632852;4612022399;4612022400;
39632852;4612022400;475064050;
39632852;475064050;4612022401;
39632852;4612022401;475064052;
39632852;475064052;475064054;
39632852;475064054;137982073;
39633008;455341194;475066897;
39633008;475066897;4612022405;
39633008;4612022405;4612022398;
39633008;4612022398;475064049;
39633344;475073406;475073423;
39633344;475073423;2397188710;
39633344;2397188710;3148938215;
39633344;3148938215;3148938224;
39633589;474802739;1216466336;
39633790;475080479;1110673577;
39633790;1110673577;475081804;
39633790;475081804;475080487;
39633790;475080487;475080491;
39633790;475080491;474682657;
39633834;475081801;475081804;
39633884;474676240;475082788;
39633884;475082788;475082790;
39633884;475082790;475082792;
39633884;475082792;475082794;
39633884;475082794;475082796;
39633884;475082796;475082799;
39635136;475116899;475116904;
39635136;475116904;475116908;
39635136;475116908;1107381200;
39635151;474787957;475117687;
39635151;475117687;474785716;
39650114;474728398;1107381207;
39650114;1107381207;475328014;
39650114;475328014;475329138;
39650114;475329138;3117018924;
39650114;3117018924;474695395;
39650163;475328017;475328014;
39650208;475329138;475329142;
39650790;1216466378;475333883;
39650861;4573825422;4573825421;
39650861;4573825421;4573825420;
39650861;4573825420;4573825419;
39650861;4573825419;4573825418;
39650861;4573825418;4573825417;
39650861;4573825417;4573825416;
39650861;4573825416;475334479;
39650861;475334479;475333883;
39651126;3396198986;3396198985;
39651126;3396198985;475335823;
39651126;475335823;474780335;
39651761;1216466444;475338021;
39651761;475338021;475338025;
39651761;475338025;475338033;
39651761;475338033;475338038;
39651761;475338038;475338021;
39652032;475339285;475339286;
39652032;475339286;1107381198;
39652318;1107381198;475341682;
39652318;475341682;930155434;
39653306;475341697;475347095;
39653580;1143317949;475352608;
39653923;474677911;1788787713;
39653923;1788787713;475354599;
39653923;475354599;2397188723;
39653923;2397188723;475354371;
39653923;475354371;475354682;
39653923;475354682;475354369;
39653923;475354369;475353910;
39653956;475353910;475354600;
39653956;475354600;475354599;
39653971;475354600;475354682;
39654094;126608577;126604785;
39654094;126604785;3694392911;
39654094;3694392911;4598553355;
39654094;4598553355;4598553356;
39654094;4598553356;343646735;
39654345;475356004;475358425;
39654345;475358425;4720550763;
39654345;4720550763;122452435;
39657916;475392102;475392099;
39657990;475394841;4685392619;
39657990;4685392619;4685392620;
39657990;4685392620;128560274;
39657991;475394859;475394863;
39657991;475394863;475392102;
39657991;475392102;4488733059;
39657991;4488733059;4488733058;
39657991;4488733058;4488733060;
39657991;4488733060;475394871;
39657991;475394871;1422610108;
39657991;1422610108;4488733061;
39657991;4488733061;4685392622;
39657991;4685392622;4685392621;
39657991;4685392621;475394841;
39658536;475405130;3695780373;
39658536;3695780373;2937881611;
39658536;2937881611;475405131;
39658629;1684844803;475406851;
39658831;475410116;1788785406;
39658831;1788785406;3891282335;
39658831;3891282335;3891282336;
39658831;3891282336;3690885656;
39658831;3690885656;2293611903;
39658831;2293611903;2473711658;
39668434;25620948;475544038;
39668434;475544038;1684844083;
39668434;1684844083;3387597836;
39668434;3387597836;3387597834;
39668434;3387597834;1684844050;
39669069;2213482387;2213482379;
39669069;2213482379;2213482407;
39669069;2213482407;2213482442;
39669069;2213482442;475548530;
39669178;2213482442;2213495315;
39669178;2213495315;2213495295;
39669178;2213495295;2213495280;
39669178;2213495280;2213495375;
39669178;2213495375;475549313;
39669178;475549313;475550565;
39669178;475550565;475549314;
39669178;475549314;475549315;
39669178;475549315;475796338;
39669178;475796338;138223440;
39669207;475549495;475549497;
39669207;475549497;2213321456;
39669380;2213380800;475550923;
39670022;2255178540;2255280881;
39670022;2255280881;2255280883;
39670022;2255280883;2213201783;
39670022;2213201783;2213201789;
39670022;2213201789;2213201795;
39670022;2213201795;2213201786;
39670022;2213201786;2213201790;
39670022;2213201790;2213201784;
39670022;2213201784;2213201785;
39670022;2213201785;2213201788;
39670022;2213201788;2915025634;
39670022;2915025634;2213201787;
39670022;2213201787;2213201792;
39670022;2213201792;2213131483;
39670043;2213131520;475556854;
39670043;475556854;475556853;
39670043;475556853;475556852;
39670043;475556852;3391597632;
39670043;3391597632;3391597633;
39670043;3391597633;2915001115;
39670043;2915001115;1107381197;
39670043;1107381197;2256129231;
39670043;2256129231;2256129244;
39670043;2256129244;2256129242;
39670043;2256129242;2256129233;
39670043;2256129233;2256129232;
39670412;475555577;475561161;
39670412;475561161;2213334724;
39670412;2213334724;2213321463;
39670422;129558556;2382520653;
39670422;2382520653;2382520652;
39670422;2382520652;2382520651;
39670422;2382520651;2382520662;
39670422;2382520662;1788784965;
39670422;1788784965;2247390916;
39670422;2247390916;4529953574;
39670422;4529953574;475561164;
39670422;475561164;2213321507;
39670422;2213321507;2213218020;
39670422;2213218020;2213334713;
39670422;2213334713;2213334712;
39670422;2213334712;2213334714;
39670422;2213334714;2213334725;
39670422;2213334725;2213334720;
39670422;2213334720;2213334721;
39670422;2213334721;2213334724;
39670508;475568776;475561984;
39670508;475561984;1684844117;
39670508;1684844117;475561985;
39670508;475561985;475561986;
39670508;475561986;475561987;
39670508;475561987;2255178516;
39670508;2255178516;4529953571;
39670508;4529953571;2255075997;
39670518;2255075997;2255178502;
39670518;2255178502;4595511223;
39670518;4595511223;4595511222;
39670518;4595511222;2255178474;
39670518;2255178474;4595511221;
39670518;4595511221;2255178490;
39670518;2255178490;2255178513;
39670518;2255178513;2255178518;
39670518;2255178518;4595511220;
39670518;4595511220;2255178527;
39670518;2255178527;2255178540;
39670518;2255178540;475555577;
39670525;2213201783;1112148216;
39670525;1112148216;2255425784;
39670525;2255425784;2255364514;
39670525;2255364514;2255364501;
39670525;2255364501;2489771464;
39671211;475568688;475568776;
39671707;2269315823;475572179;
39671707;475572179;2257727247;
39671707;2257727247;3391597668;
39671707;3391597668;475570110;
39671707;475570110;475572180;
39671707;475572180;2268201064;
39671707;2268201064;2489436886;
39671707;2489436886;475572181;
39671707;475572181;475572176;
39671707;475572176;475572177;
39671707;475572177;2489384220;
39671707;2489384220;2257492183;
39678582;475704953;3391597677;
39678582;3391597677;1788785022;
39678582;1788785022;3387597815;
39678582;3387597815;475704955;
39678582;475704955;475704957;
39678582;475704957;475704958;
39678582;475704958;475704959;
39679497;475708335;475715754;
39679497;475715754;2513953601;
39679497;2513953601;2513953582;
39679497;2513953582;475715762;
39679497;475715762;2513953577;
39679497;2513953577;2513953589;
39679497;2513953589;475715786;
39679497;475715786;2513953587;
39679497;2513953587;2513953579;
39679497;2513953579;475715798;
39679530;475715798;475716307;
39679530;475716307;475716310;
39679530;475716310;475716312;
39679893;2211312968;3392710645;
39679893;3392710645;2206393141;
39679893;2206393141;2204255049;
39679893;2204255049;475724497;
39679893;475724497;2206428157;
39679893;2206428157;2211286046;
39679893;2211286046;2211286029;
39679967;2211312968;2211312954;
39679967;2211312954;3392710651;
39679967;3392710651;4554401292;
39679967;4554401292;2206337046;
39679967;2206337046;4555699314;
39679967;4555699314;476009976;
39679967;476009976;4555699311;
39679967;4555699311;3392710659;
39679967;3392710659;475725586;
39679967;475725586;1277590625;
39679967;1277590625;475725587;
39679967;475725587;475725589;
39679967;475725589;4555699312;
39679967;4555699312;3398946367;
39679967;3398946367;475725591;
39679967;475725591;4555697401;
39679967;4555697401;3392939425;
39679967;3392939425;1277601207;
39685406;2204446901;2204447005;
39685406;2204447005;2204446966;
39685406;2204446966;2204446951;
39685406;2204446951;2204446942;
39685406;2204446942;2206208148;
39690284;2207661590;2466288670;
39690284;2466288670;4673335534;
39690284;4673335534;2466286891;
39690284;2466286891;2466286885;
39690284;2466286885;2205504451;
39690472;475876236;475876237;
39690472;475876237;2205918899;
39690472;2205918899;475876238;
39690472;475876238;2356692360;
39690472;2356692360;475876239;
39690472;475876239;475876242;
39690472;475876242;475877747;
39701842;1143317472;3392939431;
39701842;3392939431;2204446917;
39701842;2204446917;2205076702;
39701846;2205504451;2319996589;
39701846;2319996589;2319996587;
39701846;2319996587;2319996578;
39701846;2319996578;2466276661;
39701846;2466276661;3392711305;
39701846;3392711305;2205504355;
39701846;2205504355;2466269904;
39701846;2466269904;475875745;
39701846;475875745;2468364181;
39701846;2468364181;475875746;
39701846;475875746;2204446961;
39701846;2204446961;2204446913;
39701846;2204446913;2204446955;
39701846;2204446955;2204446999;
39701846;2204446999;2204446890;
39701846;2204446890;2204446908;
39701846;2204446908;2204446945;
39701846;2204446945;475875752;
39701846;475875752;1143317277;
39701846;1143317277;2204447004;
39701846;2204447004;2204446849;
39701846;2204446849;2468364178;
39701846;2468364178;1143318409;
39701846;1143318409;2256217207;
39701846;2256217207;476019077;
39846855;311889487;4257804091;
39846855;4257804091;428216364;
39846855;428216364;1108285814;
39846855;1108285814;428214946;
39846859;428216356;477729698;
39846859;477729698;477729714;
39846859;477729714;477729729;
39846859;477729729;428214951;
39846874;1105955007;477729987;
39846874;477729987;477729994;
39846874;477729994;428216357;
39862487;478087440;3391598691;
39862487;3391598691;1223806738;
39862511;478089188;3391599097;
39862511;3391599097;478089195;
39862802;1223806734;478100766;
39862802;478100766;478100776;
39862802;478100776;478100783;
39865747;128677724;478208164;
39865748;2682944001;2682943992;
39865748;2682943992;2682943963;
39865748;2682943963;2682943982;
39865748;2682943982;2682943997;
39865748;2682943997;2682943969;
39865748;2682943969;2682943996;
39865748;2682943996;2682943977;
39865748;2682943977;2682943978;
39865748;2682943978;478208174;
39865748;478208174;2682946720;
39865748;2682946720;2682946736;
39865748;2682946736;478208181;
39865748;478208181;1223806737;
39865748;1223806737;2682946746;
39865748;2682946746;2682776908;
39865748;2682776908;2682776905;
39865748;2682776905;2682776906;
39865748;2682776906;2682776911;
39865748;2682776911;2682776923;
39865748;2682776923;2682776909;
39865748;2682776909;2682776918;
39865748;2682776918;2682776916;
39865748;2682776916;2682776920;
39888043;478633549;478631730;
39888043;478631730;478631748;
39888043;478631748;2914865174;
39888043;2914865174;478631761;
39888043;478631761;2914839451;
39888043;2914839451;2914839447;
39888043;2914839447;478212483;
39888045;2681392509;478631902;
39888045;478631902;2681392503;
39888045;2681392503;478632156;
39888049;478632189;478632330;
39888049;478632330;478863000;
39888118;478633549;1594648989;
39888118;1594648989;1594649033;
39888118;1594649033;2914865173;
39888118;2914865173;478633469;
39888118;478633469;478633490;
39888118;478633490;2616040194;
39888367;2616040153;4077137815;
39888367;4077137815;478646803;
39888367;478646803;478645940;
39888368;2616040192;4077136688;
39888368;4077136688;3391597679;
39888368;3391597679;2615520132;
39888368;2615520132;2615520127;
39888368;2615520127;2615520078;
39888368;2615520078;3391597681;
39888368;3391597681;2615520086;
39888368;2615520086;478646113;
39888368;478646113;478646306;
39888368;478646306;478646137;
39888368;478646137;3391597678;
39888368;3391597678;478646205;
39888370;478646306;478646336;
39888370;478646336;478646358;
39888370;478646358;478646367;
39888370;478646367;478645940;
39888372;111467467;3391597675;
39888372;3391597675;1296455418;
39888372;1296455418;478646475;
39888372;478646475;1280037579;
39888372;1280037579;478646503;
39888372;478646503;1280037577;
39888372;1280037577;478646516;
39888372;478646516;3387597813;
39888372;3387597813;478646519;
39888372;478646519;478646205;
39888372;478646205;478646529;
39888372;478646529;1280037581;
39888372;1280037581;478646555;
39888372;478646555;478646590;
39888372;478646590;3391597683;
39888372;3391597683;478645996;
39888372;478645996;1114080890;
39888372;1114080890;478631992;
39888372;478631992;478631961;
39888372;478631961;478631936;
39888372;478631936;3387597831;
39888372;3387597831;3391598615;
39888372;3391598615;4077137808;
39888372;4077137808;2619594977;
39888400;475715798;3391597665;
39888400;3391597665;1296455299;
39888400;1296455299;3391597664;
39888400;3391597664;122549700;
39894728;478821940;2681395481;
39894728;2681395481;2681406365;
39894728;2681406365;4077137804;
39894728;4077137804;2681392522;
39894728;2681392522;2616040186;
39895274;478861586;478861609;
39895274;478861609;478861632;
39895274;478861632;478861656;
39895274;478861656;478861738;
39895274;478861738;478861757;
39895274;478861757;3092548269;
39895274;3092548269;478861912;
39895274;478861912;478861929;
39895274;478861929;3092548266;
39895274;3092548266;478861968;
39895274;478861968;478861984;
39895274;478861984;478862076;
39895274;478862076;478862116;
39895274;478862116;478862130;
39895274;478862130;478862154;
39895274;478862154;1594649028;
39895274;1594649028;1594649021;
39895274;1594649021;3897689887;
39895274;3897689887;478862814;
39895274;478862814;1143318589;
39895279;1143316313;3391598672;
39895279;3391598672;478862515;
39895279;478862515;478862536;
39895279;478862536;478862570;
39895279;478862570;1143318589;
39895281;3282597129;3282597128;
39895281;3282597128;478862654;
39895281;478862654;3282597135;
39895285;1418798466;478863380;
39895285;478863380;478863372;
39895285;478863372;478863363;
39895285;478863363;478863352;
39895285;478863352;478863328;
39895285;478863328;478863309;
39895285;478863309;478863293;
39895285;478863293;1143317012;
39895285;1143317012;478863256;
39895285;478863256;285945659;
39895287;128673223;478863572;
39895287;478863572;478863664;
39895287;478863664;2454206545;
39895287;2454206545;478863293;
39895290;1143317012;1694229354;
39895290;1694229354;478863840;
39895290;478863840;478864551;
39895290;478864551;478863863;
39895290;478863863;478863873;
39895290;478863873;2671549030;
39895290;2671549030;478863896;
39895304;478863896;1694229355;
39895304;1694229355;478864113;
39895304;478864113;478864627;
39895304;478864627;478864013;
39895304;478864013;478863994;
39895304;478863994;297880608;
39895306;478864551;478864573;
39895306;478864573;478864596;
39896043;478902811;3092543639;
39896043;3092543639;1353874575;
39896045;4554424118;4477707009;
39896045;4477707009;1788785725;
39896053;478903418;478903446;
39896053;478903446;478903477;
39896053;478903477;478903532;
39896053;478903532;478903552;
39896053;478903552;3282597138;
39896053;3282597138;4108145179;
39896053;4108145179;478903591;
39896053;478903591;478903615;
39896053;478903615;478903644;
39896053;478903644;478903672;
39896053;478903672;478903689;
39896053;478903689;478903715;
39896053;478903715;478903237;
39896732;4554424112;478927769;
39896732;478927769;478927788;
39896739;4554424112;4554424126;
39896739;4554424126;4554424113;
39896739;4554424113;4554424114;
39896739;4554424114;478928008;
39896739;478928008;4554424115;
39896739;4554424115;4554424128;
39896739;4554424128;4554424127;
39896739;4554424127;4477707019;
39896739;4477707019;4554424129;
39896739;4554424129;4554424116;
39896739;4554424116;3092548268;
39896739;3092548268;4554424130;
39896739;4554424130;4554424117;
39896739;4554424117;4554424118;
39896739;4554424118;4554424119;
39896739;4554424119;4554424120;
39896739;4554424120;4554424131;
39896739;4554424131;478928659;
39896739;478928659;4477706993;
39896739;4477706993;4477706994;
39896739;4477706994;1594649025;
39896739;1594649025;478928715;
39911736;479183080;479183099;
39911736;479183099;479184232;
39911736;479184232;479183114;
39911736;479183114;479183169;
39911740;479183225;479183245;
39911740;479183245;479183265;
39911740;479183265;479183292;
39911740;479183292;479183343;
39911740;479183343;479183169;
39911740;479183169;479183377;
39911751;479183608;479183645;
39911751;479183645;3313152683;
39911751;3313152683;479183683;
39911751;479183683;479183720;
39911751;479183720;3313152706;
39911751;3313152706;479183794;
39911779;479183873;479183883;
39911779;479183883;1788785905;
39911779;1788785905;129789018;
39911793;479183986;479184009;
39911797;479184108;479184136;
39911803;479184232;129786479;
39911806;479184346;4444772626;
39911806;4444772626;4444772625;
39911806;4444772625;1108247111;
39911806;1108247111;479184362;
39911810;129784803;1110673565;
39911810;1110673565;4444772628;
39911810;4444772628;4444772627;
39911810;4444772627;479184346;
39911810;479184346;4444772619;
39911810;4444772619;4444772618;
39911810;4444772618;479184443;
39911810;479184443;479184251;
39911810;479184251;479184464;
39911810;479184464;4444772616;
39911832;479183794;479184900;
39911832;479184900;4581746684;
39911832;4581746684;479184926;
39911832;479184926;4554424124;
39911832;4554424124;1110673634;
39911832;1110673634;4554424112;
39912565;479198283;479198298;
39912565;479198298;479198312;
39912565;479198312;479198327;
39912565;479198327;479198346;
39912565;479198346;479199203;
39912565;479199203;479198386;
39912565;479198386;479193003;
39912600;479199249;479199203;
39914599;479226985;479225615;
39914599;479225615;479225626;
39914619;479225744;4477810172;
39914619;4477810172;479225855;
39914619;479225855;4477810170;
39914619;4477810170;4477706876;
39914619;4477706876;4477810171;
39914619;4477810171;479225864;
39914619;479225864;479225876;
39914619;479225876;4477706883;
39914619;4477706883;479225885;
39914619;479225885;4477706884;
39914619;4477706884;479225897;
39914619;479225897;4477706885;
39914619;4477706885;479225907;
39914646;297880486;4477811690;
39914646;4477811690;4477811691;
39914646;4477811691;4477811692;
39914646;4477811692;479226643;
39914646;479226643;4477811693;
39914646;4477811693;4477811694;
39914646;4477811694;479226659;
39914646;479226659;479226661;
39914646;479226661;4477810188;
39914646;4477810188;4477811689;
39914646;4477811689;479225641;
39914646;479225641;479226267;
39914646;479226267;479226277;
39914646;479226277;479226291;
39914646;479226291;479226309;
39914653;479226382;479226397;
39914653;479226397;4505108312;
39914653;4505108312;4505108313;
39914653;4505108313;4505108314;
39914661;479226734;479226762;
39914661;479226762;479226826;
39914721;479226309;479226891;
39914721;479226891;479226885;
39914721;479226885;479226880;
39914721;479226880;479226866;
39914721;479226866;479226826;
39914721;479226826;479226769;
39914721;479226769;4477810187;
39914721;4477810187;479225641;
39915315;4505108312;4440968292;
39915315;4440968292;479226460;
39915315;479226460;479235515;
39915315;479235515;479235531;
39915315;479235531;479235548;
39915315;479235548;479235565;
39915315;479235565;479235576;
40900898;497870280;497870296;
40900898;497870296;4604131457;
40900898;4604131457;497870341;
40900898;497870341;4604131456;
40900898;4604131456;497870351;
40900898;497870351;4604131455;
40900898;4604131455;4604131458;
40900898;4604131458;497870374;
40900912;497870961;497870987;
40900912;497870987;497871010;
41097165;129552512;501225723;
41097165;501225723;501225720;
41097165;501225720;4488733045;
41097165;4488733045;501225717;
41097165;501225717;501225713;
41097165;501225713;501225708;
41097166;501225739;501225743;
41097166;501225743;501225746;
41097166;501225746;4685354806;
41097166;4685354806;501225749;
41097166;501225749;501225754;
41097166;501225754;129552512;
41097167;501225766;1107381202;
41097167;1107381202;501225783;
41097167;501225783;4488733043;
41097168;501225800;501225803;
41097168;501225803;501225807;
41097168;501225807;501225811;
41097169;501225807;1107381202;
41097169;1107381202;1788787195;
41097170;501225889;501225920;
41097170;501225920;501225739;
41097754;501252536;501252542;
41097754;501252542;501252546;
41097754;501252546;501252551;
41097754;501252551;4488733046;
41097755;501252596;501252601;
41097755;501252601;501252606;
41097758;501252622;501252606;
41182333;503018083;503018086;
41182333;503018086;503018087;
41182334;503018087;503018094;
41182334;503018094;503018096;
41182337;503018129;503018132;
41182337;503018132;4567404040;
41182337;4567404040;503018135;
41182337;503018135;4567404041;
41182337;4567404041;503018138;
41182338;128672584;503018143;
41182338;503018143;503018146;
41182340;503018170;4567404044;
41182340;4567404044;503018173;
41182340;503018173;4567404043;
41182340;4567404043;503018176;
41182340;503018176;4567404045;
41182340;4567404045;503018178;
41182340;503018178;503018180;
41182340;503018180;503018183;
41182340;503018183;503018186;
41182340;503018186;503018188;
41182340;503018188;503018191;
41182340;503018191;503018196;
41182340;503018196;503018198;
41182340;503018198;503018200;
41182340;503018200;2349179672;
41182340;2349179672;503018203;
41182340;503018203;503018204;
41182340;503018204;503018083;
41182340;503018083;503018205;
41182340;503018205;503018096;
41182340;503018096;503018207;
41182340;503018207;503018208;
41182340;503018208;2349179669;
41182340;2349179669;503018210;
41182340;503018210;503018212;
41182340;503018212;503018214;
41182340;503018214;503018217;
41182340;503018217;503018219;
41182340;503018219;4567404046;
41182340;4567404046;4567404042;
41182340;4567404042;4567404047;
41182340;4567404047;503018220;
41182340;503018220;503018222;
41182342;503018212;503018236;
41182342;503018236;503018239;
41182342;503018239;503018183;
41182343;503018158;2349179671;
41182343;2349179671;503018246;
41182343;503018246;2349179670;
41182343;2349179670;503018251;
41182343;503018251;503018087;
41379105;506097316;506097294;
41379105;506097294;503018152;
41379106;428216358;428216359;
41379106;428216359;428216360;
41379106;428216360;428216361;
41379106;428216361;4567404038;
41379106;4567404038;428216362;
41379106;428216362;4567404039;
41379106;4567404039;428216363;
41379106;428216363;428216364;
41379111;503018146;503018147;
41379111;503018147;1300530260;
41379111;1300530260;503018148;
41379111;503018148;4734857639;
41379111;4734857639;1300530263;
41379111;1300530263;503018150;
41379111;503018150;3055623009;
41379111;3055623009;506097294;
41594981;1264279444;1264279430;
41594981;1264279430;510745666;
41594981;510745666;3149005232;
41594981;3149005232;510745669;
41594981;510745669;510745676;
41595747;4489612997;510786382;
41595747;510786382;510772420;
41595747;510772420;510772427;
41595747;510772427;1837918496;
41595759;510772642;1243857900;
41595759;1243857900;510745680;
41595761;510745676;510772661;
41598352;510791948;510791951;
41598354;510791951;510791955;
41738234;513920937;4452315932;
41738234;4452315932;513921231;
41738234;513921231;513920950;
41738234;513920950;513920936;
41738237;513920996;513920967;
41738237;513920967;4492375933;
41738237;4492375933;513920950;
41738238;138252202;513925578;
41738238;513925578;138252374;
